2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark  v5.0
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Run ID   : 20260307_132753
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260307_132753.log
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Configuration:
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   dataset      = openml:46917
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   method       = HDMR-200
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   basis        = Legendre  degree=3  samples=200  maxiter=1 → 200 evals/fold
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   outer_folds  = 8  inner_cv=80/20 holdout  seed=42
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Loading: 'openml:46917'
2026-03-07 13:27:53 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   Fetching OpenML 46917 (cached under ~/openml/) ...
2026-03-07 13:27:53 | INFO     | openml.datasets.dataset | pickle write concrete_compressive_strength
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   concrete_compressive_strength | 1030 × 8
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Dataset : concrete_compressive_strength | 1030 × 8 | y mean=35.818 std=16.698
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Fold 1/8 | train=901  test=129
  Fold 1/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 4/8 |█████▋| 189/200 evals [08:21<00:41,  3.78s/eval], val_rmse=0.2758, best=0.2428
  Fold 4/8 |█████▋| 190/200 evals [08:23<00:31,  3.17s/eval], val_rmse=0.2758, best=0.2428
  Fold 4/8 |█████▋| 190/200 evals [08:23<00:31,  3.17s/eval], val_rmse=0.3398, best=0.2428
  Fold 4/8 |█████▋| 191/200 evals [08:28<00:34,  3.79s/eval], val_rmse=0.3398, best=0.2428
  Fold 4/8 |█████▋| 191/200 evals [08:28<00:34,  3.79s/eval], val_rmse=0.3213, best=0.2428
  Fold 4/8 |█████▊| 192/200 evals [08:29<00:23,  2.88s/eval], val_rmse=0.3213, best=0.2428
  Fold 4/8 |█████▊| 192/200 evals [08:29<00:23,  2.88s/eval], val_rmse=0.3184, best=0.2428
  Fold 4/8 |█████▊| 193/200 evals [08:31<00:19,  2.80s/eval], val_rmse=0.3184, best=0.2428
  Fold 4/8 |█████▊| 193/200 evals [08:31<00:19,  2.80s/eval], val_rmse=0.3235, best=0.2428
  Fold 4/8 |█████▊| 194/200 evals [08:32<00:13,  2.30s/eval], val_rmse=0.3235, best=0.2428
  Fold 4/8 |█████▊| 194/200 evals [08:32<00:13,  2.30s/eval], val_rmse=0.2642, best=0.2428
  Fold 4/8 |█████▊| 195/200 evals [08:38<00:17,  3.44s/eval], val_rmse=0.2642, best=0.2428
  Fold 4/8 |█████▊| 195/200 evals [08:38<00:17,  3.44s/eval], val_rmse=0.3034, best=0.2428
  Fold 4/8 |█████▉| 196/200 evals [08:45<00:17,  4.35s/eval], val_rmse=0.3034, best=0.2428
  Fold 4/8 |█████▉| 196/200 evals [08:45<00:17,  4.35s/eval], val_rmse=0.3029, best=0.2428
  Fold 4/8 |█████▉| 197/200 evals [08:50<00:14,  4.69s/eval], val_rmse=0.3029, best=0.2428
  Fold 4/8 |█████▉| 197/200 evals [08:50<00:14,  4.69s/eval], val_rmse=0.3265, best=0.2428
  Fold 4/8 |█████▉| 198/200 evals [08:57<00:10,  5.13s/eval], val_rmse=0.3265, best=0.2428
  Fold 4/8 |█████▉| 198/200 evals [08:57<00:10,  5.13s/eval], val_rmse=0.2982, best=0.2428
  Fold 4/8 |█████▉| 199/200 evals [08:58<00:03,  3.91s/eval], val_rmse=0.2982, best=0.2428
  Fold 4/8 |█████▉| 199/200 evals [08:58<00:03,  3.91s/eval], val_rmse=0.3026, best=0.2428
  Fold 4/8 |██████| 200/200 evals [08:58<00:00,  2.89s/eval], val_rmse=0.3026, best=0.2428
  Fold 4/8 |██████| 200/200 evals [08:58<00:00,  2.89s/eval], val_rmse=0.2575, best=0.2428
  Fold 4/8 |        | 201/? evals [08:59<00:00,  2.35s/eval], val_rmse=0.2575, best=0.2428
  Fold 4/8 |        | 201/? evals [08:59<00:00,  2.35s/eval], val_rmse=0.2577, best=0.2428
  Fold 4/8 |        | 201/? evals [08:59<00:00,  2.69s/eval], val_rmse=0.2577, best=0.2428
2026-03-07 13:57:13 | INFO     | hdmr.benchmark |   1309 trees | RMSE=3.6357  MAE=2.4687  R²=0.9449
2026-03-07 13:57:13 | INFO     | hdmr.benchmark |   Fold 4 DONE | test_rmse=3.6357 | best_val=0.2428 | evals=201 | 540.7s | ETA: 0:28:38
2026-03-07 13:57:13 | INFO     | hdmr.benchmark | Fold 5/8 | train=901  test=129

  Fold 5/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 5/8 |▏                                     | 1/200 evals [00:05<19:45,  5.96s/eval]
  Fold 5/8 |        | 1/200 evals [00:05<19:45,  5.96s/eval], val_rmse=0.3483, best=0.3483
  Fold 5/8 |        | 2/200 evals [00:07<10:37,  3.22s/eval], val_rmse=0.3483, best=0.3483
  Fold 5/8 |        | 2/200 evals [00:07<10:37,  3.22s/eval], val_rmse=0.3413, best=0.3413
  Fold 5/8 |        | 3/200 evals [00:08<06:52,  2.10s/eval], val_rmse=0.3413, best=0.3413
  Fold 5/8 |        | 3/200 evals [00:08<06:52,  2.10s/eval], val_rmse=0.3527, best=0.3413
  Fold 5/8 |▏       | 4/200 evals [00:08<05:01,  1.54s/eval], val_rmse=0.3527, best=0.3413
  Fold 5/8 |▏       | 4/200 evals [00:08<05:01,  1.54s/eval], val_rmse=0.3584, best=0.3413
  Fold 5/8 |▏       | 5/200 evals [00:09<04:17,  1.32s/eval], val_rmse=0.3584, best=0.3413
  Fold 5/8 |▏       | 5/200 evals [00:09<04:17,  1.32s/eval], val_rmse=0.3423, best=0.3413
  Fold 5/8 |▏       | 6/200 evals [00:11<04:31,  1.40s/eval], val_rmse=0.3423, best=0.3413
  Fold 5/8 |▏       | 6/200 evals [00:11<04:31,  1.40s/eval], val_rmse=0.3491, best=0.3413
  Fold 5/8 |▎       | 7/200 evals [00:12<03:53,  1.21s/eval], val_rmse=0.3491, best=0.3413
  Fold 5/8 |▎       | 7/200 evals [00:12<03:53,  1.21s/eval], val_rmse=0.3464, best=0.3413
  Fold 5/8 |▎       | 8/200 evals [00:12<03:37,  1.13s/eval], val_rmse=0.3464, best=0.3413
  Fold 5/8 |▎       | 8/200 evals [00:12<03:37,  1.13s/eval], val_rmse=0.3514, best=0.3413
  Fold 5/8 |▎       | 9/200 evals [00:13<02:52,  1.11eval/s], val_rmse=0.3514, best=0.3413
  Fold 5/8 |▎       | 9/200 evals [00:13<02:52,  1.11eval/s], val_rmse=0.3639, best=0.3413
  Fold 5/8 |▎      | 10/200 evals [00:14<02:40,  1.18eval/s], val_rmse=0.3639, best=0.3413
  Fold 5/8 |▎      | 10/200 evals [00:14<02:40,  1.18eval/s], val_rmse=0.3562, best=0.3413
  Fold 5/8 |▍      | 11/200 evals [00:15<03:28,  1.10s/eval], val_rmse=0.3562, best=0.3413
  Fold 5/8 |▍      | 11/200 evals [00:15<03:28,  1.10s/eval], val_rmse=0.3479, best=0.3413
  Fold 5/8 |▍      | 12/200 evals [00:16<03:03,  1.03eval/s], val_rmse=0.3479, best=0.3413
  Fold 5/8 |▍      | 12/200 evals [00:16<03:03,  1.03eval/s], val_rmse=0.3626, best=0.3413
  Fold 5/8 |▍      | 13/200 evals [00:17<03:17,  1.05s/eval], val_rmse=0.3626, best=0.3413
  Fold 5/8 |▍      | 13/200 evals [00:17<03:17,  1.05s/eval], val_rmse=0.3375, best=0.3375
  Fold 5/8 |▍      | 14/200 evals [00:18<03:12,  1.03s/eval], val_rmse=0.3375, best=0.3375
  Fold 5/8 |▍      | 14/200 evals [00:18<03:12,  1.03s/eval], val_rmse=0.3587, best=0.3375
  Fold 5/8 |▌      | 15/200 evals [00:19<02:46,  1.11eval/s], val_rmse=0.3587, best=0.3375
  Fold 5/8 |▌      | 15/200 evals [00:19<02:46,  1.11eval/s], val_rmse=0.3485, best=0.3375
  Fold 5/8 |▌      | 16/200 evals [00:19<02:34,  1.19eval/s], val_rmse=0.3485, best=0.3375
  Fold 5/8 |▌      | 16/200 evals [00:19<02:34,  1.19eval/s], val_rmse=0.3381, best=0.3375
  Fold 5/8 |▌      | 17/200 evals [00:24<05:52,  1.93s/eval], val_rmse=0.3381, best=0.3375
  Fold 5/8 |▌      | 17/200 evals [00:24<05:52,  1.93s/eval], val_rmse=0.3536, best=0.3375
  Fold 5/8 |▋      | 18/200 evals [00:25<04:37,  1.53s/eval], val_rmse=0.3536, best=0.3375
  Fold 5/8 |▋      | 18/200 evals [00:25<04:37,  1.53s/eval], val_rmse=0.3454, best=0.3375
  Fold 5/8 |▋      | 19/200 evals [00:25<03:50,  1.27s/eval], val_rmse=0.3454, best=0.3375
  Fold 5/8 |▋      | 19/200 evals [00:25<03:50,  1.27s/eval], val_rmse=0.3491, best=0.3375
  Fold 5/8 |▋      | 20/200 evals [00:26<03:23,  1.13s/eval], val_rmse=0.3491, best=0.3375
  Fold 5/8 |▋      | 20/200 evals [00:26<03:23,  1.13s/eval], val_rmse=0.3382, best=0.3375
  Fold 5/8 |▋      | 21/200 evals [00:27<03:08,  1.05s/eval], val_rmse=0.3382, best=0.3375
  Fold 5/8 |▋      | 21/200 evals [00:27<03:08,  1.05s/eval], val_rmse=0.3678, best=0.3375
  Fold 5/8 |▊      | 22/200 evals [00:28<02:51,  1.04eval/s], val_rmse=0.3678, best=0.3375
  Fold 5/8 |▊      | 22/200 evals [00:28<02:51,  1.04eval/s], val_rmse=0.3635, best=0.3375
  Fold 5/8 |▊      | 23/200 evals [00:29<03:02,  1.03s/eval], val_rmse=0.3635, best=0.3375
  Fold 5/8 |▊      | 23/200 evals [00:29<03:02,  1.03s/eval], val_rmse=0.3431, best=0.3375
  Fold 5/8 |▊      | 24/200 evals [00:30<02:59,  1.02s/eval], val_rmse=0.3431, best=0.3375
  Fold 5/8 |▊      | 24/200 evals [00:30<02:59,  1.02s/eval], val_rmse=0.3590, best=0.3375
  Fold 5/8 |▉      | 25/200 evals [00:30<02:26,  1.19eval/s], val_rmse=0.3590, best=0.3375
  Fold 5/8 |▉      | 25/200 evals [00:30<02:26,  1.19eval/s], val_rmse=0.3514, best=0.3375
  Fold 5/8 |▉      | 26/200 evals [00:31<02:23,  1.21eval/s], val_rmse=0.3514, best=0.3375
  Fold 5/8 |▉      | 26/200 evals [00:31<02:23,  1.21eval/s], val_rmse=0.3396, best=0.3375
  Fold 5/8 |▉      | 27/200 evals [00:32<02:26,  1.18eval/s], val_rmse=0.3396, best=0.3375
  Fold 5/8 |▉      | 27/200 evals [00:32<02:26,  1.18eval/s], val_rmse=0.3267, best=0.3267
  Fold 5/8 |▉      | 28/200 evals [00:32<02:09,  1.33eval/s], val_rmse=0.3267, best=0.3267
  Fold 5/8 |▉      | 28/200 evals [00:32<02:09,  1.33eval/s], val_rmse=0.3312, best=0.3267
  Fold 5/8 |█      | 29/200 evals [00:34<02:49,  1.01eval/s], val_rmse=0.3312, best=0.3267
  Fold 5/8 |█      | 29/200 evals [00:34<02:49,  1.01eval/s], val_rmse=0.3509, best=0.3267
  Fold 5/8 |█      | 30/200 evals [00:34<02:18,  1.22eval/s], val_rmse=0.3509, best=0.3267
  Fold 5/8 |█      | 30/200 evals [00:34<02:18,  1.22eval/s], val_rmse=0.3617, best=0.3267
  Fold 5/8 |█      | 31/200 evals [00:35<02:23,  1.18eval/s], val_rmse=0.3617, best=0.3267
  Fold 5/8 |█      | 31/200 evals [00:35<02:23,  1.18eval/s], val_rmse=0.3346, best=0.3267
  Fold 5/8 |█      | 32/200 evals [00:36<02:29,  1.12eval/s], val_rmse=0.3346, best=0.3267
  Fold 5/8 |█      | 32/200 evals [00:36<02:29,  1.12eval/s], val_rmse=0.3431, best=0.3267
  Fold 5/8 |█▏     | 33/200 evals [00:38<03:00,  1.08s/eval], val_rmse=0.3431, best=0.3267
  Fold 5/8 |█▏     | 33/200 evals [00:38<03:00,  1.08s/eval], val_rmse=0.3492, best=0.3267
  Fold 5/8 |█▏     | 34/200 evals [00:39<02:52,  1.04s/eval], val_rmse=0.3492, best=0.3267
  Fold 5/8 |█▏     | 34/200 evals [00:39<02:52,  1.04s/eval], val_rmse=0.3441, best=0.3267
  Fold 5/8 |█▏     | 35/200 evals [00:42<04:29,  1.64s/eval], val_rmse=0.3441, best=0.3267
  Fold 5/8 |█▏     | 35/200 evals [00:42<04:29,  1.64s/eval], val_rmse=0.3457, best=0.3267
  Fold 5/8 |█▎     | 36/200 evals [00:45<05:47,  2.12s/eval], val_rmse=0.3457, best=0.3267
  Fold 5/8 |█▎     | 36/200 evals [00:45<05:47,  2.12s/eval], val_rmse=0.3451, best=0.3267
  Fold 5/8 |█▎     | 37/200 evals [00:49<07:19,  2.70s/eval], val_rmse=0.3451, best=0.3267
  Fold 5/8 |█▎     | 37/200 evals [00:49<07:19,  2.70s/eval], val_rmse=0.3457, best=0.3267
  Fold 5/8 |█▎     | 38/200 evals [00:51<06:21,  2.35s/eval], val_rmse=0.3457, best=0.3267
  Fold 5/8 |█▎     | 38/200 evals [00:51<06:21,  2.35s/eval], val_rmse=0.3516, best=0.3267
  Fold 5/8 |█▎     | 39/200 evals [00:51<04:55,  1.83s/eval], val_rmse=0.3516, best=0.3267
  Fold 5/8 |█▎     | 39/200 evals [00:51<04:55,  1.83s/eval], val_rmse=0.3460, best=0.3267
  Fold 5/8 |█▍     | 40/200 evals [00:52<03:57,  1.48s/eval], val_rmse=0.3460, best=0.3267
  Fold 5/8 |█▍     | 40/200 evals [00:52<03:57,  1.48s/eval], val_rmse=0.3656, best=0.3267
  Fold 5/8 |█▍     | 41/200 evals [00:56<05:53,  2.23s/eval], val_rmse=0.3656, best=0.3267
  Fold 5/8 |█▍     | 41/200 evals [00:56<05:53,  2.23s/eval], val_rmse=0.3613, best=0.3267
  Fold 5/8 |█▍     | 42/200 evals [00:57<04:52,  1.85s/eval], val_rmse=0.3613, best=0.3267
  Fold 5/8 |█▍     | 42/200 evals [00:57<04:52,  1.85s/eval], val_rmse=0.3621, best=0.3267
  Fold 5/8 |█▌     | 43/200 evals [00:57<03:41,  1.41s/eval], val_rmse=0.3621, best=0.3267
  Fold 5/8 |█▌     | 43/200 evals [00:57<03:41,  1.41s/eval], val_rmse=0.3562, best=0.3267
  Fold 5/8 |█▌     | 44/200 evals [00:58<03:08,  1.21s/eval], val_rmse=0.3562, best=0.3267
  Fold 5/8 |█▌     | 44/200 evals [00:58<03:08,  1.21s/eval], val_rmse=0.3530, best=0.3267
  Fold 5/8 |█▌     | 45/200 evals [00:58<02:30,  1.03eval/s], val_rmse=0.3530, best=0.3267
  Fold 5/8 |█▌     | 45/200 evals [00:58<02:30,  1.03eval/s], val_rmse=0.3566, best=0.3267
  Fold 5/8 |█▌     | 46/200 evals [00:59<02:00,  1.28eval/s], val_rmse=0.3566, best=0.3267
  Fold 5/8 |█▌     | 46/200 evals [00:59<02:00,  1.28eval/s], val_rmse=0.3654, best=0.3267
  Fold 5/8 |█▋     | 47/200 evals [01:01<03:03,  1.20s/eval], val_rmse=0.3654, best=0.3267
  Fold 5/8 |█▋     | 47/200 evals [01:01<03:03,  1.20s/eval], val_rmse=0.3554, best=0.3267
  Fold 5/8 |█▋     | 48/200 evals [01:02<02:52,  1.13s/eval], val_rmse=0.3554, best=0.3267
  Fold 5/8 |█▋     | 48/200 evals [01:02<02:52,  1.13s/eval], val_rmse=0.3588, best=0.3267
  Fold 5/8 |█▋     | 49/200 evals [01:05<04:00,  1.59s/eval], val_rmse=0.3588, best=0.3267
  Fold 5/8 |█▋     | 49/200 evals [01:05<04:00,  1.59s/eval], val_rmse=0.3639, best=0.3267
  Fold 5/8 |█▊     | 50/200 evals [01:06<03:36,  1.44s/eval], val_rmse=0.3639, best=0.3267
  Fold 5/8 |█▊     | 50/200 evals [01:06<03:36,  1.44s/eval], val_rmse=0.3611, best=0.3267
  Fold 5/8 |█▊     | 51/200 evals [01:08<03:55,  1.58s/eval], val_rmse=0.3611, best=0.3267
  Fold 5/8 |█▊     | 51/200 evals [01:08<03:55,  1.58s/eval], val_rmse=0.3493, best=0.3267
  Fold 5/8 |█▊     | 52/200 evals [01:09<04:04,  1.65s/eval], val_rmse=0.3493, best=0.3267
  Fold 5/8 |█▊     | 52/200 evals [01:09<04:04,  1.65s/eval], val_rmse=0.3353, best=0.3267
  Fold 5/8 |█▊     | 53/200 evals [01:10<03:13,  1.32s/eval], val_rmse=0.3353, best=0.3267
  Fold 5/8 |█▊     | 53/200 evals [01:10<03:13,  1.32s/eval], val_rmse=0.3570, best=0.3267
  Fold 5/8 |█▉     | 54/200 evals [01:11<02:42,  1.12s/eval], val_rmse=0.3570, best=0.3267
  Fold 5/8 |█▉     | 54/200 evals [01:11<02:42,  1.12s/eval], val_rmse=0.3527, best=0.3267
  Fold 5/8 |█▉     | 55/200 evals [01:11<02:22,  1.02eval/s], val_rmse=0.3527, best=0.3267
  Fold 5/8 |█▉     | 55/200 evals [01:11<02:22,  1.02eval/s], val_rmse=0.3368, best=0.3267
  Fold 5/8 |█▉     | 56/200 evals [01:13<02:52,  1.20s/eval], val_rmse=0.3368, best=0.3267
  Fold 5/8 |█▉     | 56/200 evals [01:13<02:52,  1.20s/eval], val_rmse=0.3412, best=0.3267
  Fold 5/8 |█▉     | 57/200 evals [01:16<04:14,  1.78s/eval], val_rmse=0.3412, best=0.3267
  Fold 5/8 |█▉     | 57/200 evals [01:16<04:14,  1.78s/eval], val_rmse=0.3453, best=0.3267
  Fold 5/8 |██     | 58/200 evals [01:19<05:02,  2.13s/eval], val_rmse=0.3453, best=0.3267
  Fold 5/8 |██     | 58/200 evals [01:19<05:02,  2.13s/eval], val_rmse=0.3530, best=0.3267
  Fold 5/8 |██     | 59/200 evals [01:21<05:03,  2.15s/eval], val_rmse=0.3530, best=0.3267
  Fold 5/8 |██     | 59/200 evals [01:21<05:03,  2.15s/eval], val_rmse=0.3446, best=0.3267
  Fold 5/8 |██     | 60/200 evals [01:22<03:54,  1.67s/eval], val_rmse=0.3446, best=0.3267
  Fold 5/8 |██     | 60/200 evals [01:22<03:54,  1.67s/eval], val_rmse=0.3532, best=0.3267
  Fold 5/8 |██▏    | 61/200 evals [01:23<03:24,  1.47s/eval], val_rmse=0.3532, best=0.3267
  Fold 5/8 |██▏    | 61/200 evals [01:23<03:24,  1.47s/eval], val_rmse=0.3612, best=0.3267
  Fold 5/8 |██▏    | 62/200 evals [01:25<04:13,  1.84s/eval], val_rmse=0.3612, best=0.3267
  Fold 5/8 |██▏    | 62/200 evals [01:25<04:13,  1.84s/eval], val_rmse=0.3477, best=0.3267
  Fold 5/8 |██▏    | 63/200 evals [01:26<03:21,  1.47s/eval], val_rmse=0.3477, best=0.3267
  Fold 5/8 |██▏    | 63/200 evals [01:26<03:21,  1.47s/eval], val_rmse=0.3539, best=0.3267
  Fold 5/8 |██▏    | 64/200 evals [01:28<03:34,  1.58s/eval], val_rmse=0.3539, best=0.3267
  Fold 5/8 |██▏    | 64/200 evals [01:28<03:34,  1.58s/eval], val_rmse=0.3513, best=0.3267
  Fold 5/8 |██▎    | 65/200 evals [01:29<02:55,  1.30s/eval], val_rmse=0.3513, best=0.3267
  Fold 5/8 |██▎    | 65/200 evals [01:29<02:55,  1.30s/eval], val_rmse=0.3446, best=0.3267
  Fold 5/8 |██▎    | 66/200 evals [01:29<02:35,  1.16s/eval], val_rmse=0.3446, best=0.3267
  Fold 5/8 |██▎    | 66/200 evals [01:29<02:35,  1.16s/eval], val_rmse=0.3601, best=0.3267
  Fold 5/8 |██▎    | 67/200 evals [01:31<02:41,  1.21s/eval], val_rmse=0.3601, best=0.3267
  Fold 5/8 |██▎    | 67/200 evals [01:31<02:41,  1.21s/eval], val_rmse=0.3593, best=0.3267
  Fold 5/8 |██▍    | 68/200 evals [01:32<02:59,  1.36s/eval], val_rmse=0.3593, best=0.3267
  Fold 5/8 |██▍    | 68/200 evals [01:32<02:59,  1.36s/eval], val_rmse=0.3371, best=0.3267
  Fold 5/8 |██▍    | 69/200 evals [01:34<02:56,  1.35s/eval], val_rmse=0.3371, best=0.3267
  Fold 5/8 |██▍    | 69/200 evals [01:34<02:56,  1.35s/eval], val_rmse=0.3588, best=0.3267
  Fold 5/8 |██▍    | 70/200 evals [01:35<02:36,  1.20s/eval], val_rmse=0.3588, best=0.3267
  Fold 5/8 |██▍    | 70/200 evals [01:35<02:36,  1.20s/eval], val_rmse=0.3584, best=0.3267
  Fold 5/8 |██▍    | 71/200 evals [01:37<03:02,  1.41s/eval], val_rmse=0.3584, best=0.3267
  Fold 5/8 |██▍    | 71/200 evals [01:37<03:02,  1.41s/eval], val_rmse=0.3462, best=0.3267
  Fold 5/8 |██▌    | 72/200 evals [01:37<02:22,  1.11s/eval], val_rmse=0.3462, best=0.3267
  Fold 5/8 |██▌    | 72/200 evals [01:37<02:22,  1.11s/eval], val_rmse=0.3515, best=0.3267
  Fold 5/8 |██▌    | 73/200 evals [01:38<02:07,  1.01s/eval], val_rmse=0.3515, best=0.3267
  Fold 5/8 |██▌    | 73/200 evals [01:38<02:07,  1.01s/eval], val_rmse=0.3438, best=0.3267
  Fold 5/8 |██▌    | 74/200 evals [01:39<02:29,  1.19s/eval], val_rmse=0.3438, best=0.3267
  Fold 5/8 |██▌    | 74/200 evals [01:39<02:29,  1.19s/eval], val_rmse=0.3426, best=0.3267
  Fold 5/8 |██▋    | 75/200 evals [01:40<02:27,  1.18s/eval], val_rmse=0.3426, best=0.3267
  Fold 5/8 |██▋    | 75/200 evals [01:40<02:27,  1.18s/eval], val_rmse=0.3449, best=0.3267
  Fold 5/8 |██▋    | 76/200 evals [01:42<02:56,  1.42s/eval], val_rmse=0.3449, best=0.3267
  Fold 5/8 |██▋    | 76/200 evals [01:42<02:56,  1.42s/eval], val_rmse=0.3395, best=0.3267
  Fold 5/8 |██▋    | 77/200 evals [01:44<03:13,  1.57s/eval], val_rmse=0.3395, best=0.3267
  Fold 5/8 |██▋    | 77/200 evals [01:44<03:13,  1.57s/eval], val_rmse=0.3458, best=0.3267
  Fold 5/8 |██▋    | 78/200 evals [01:46<03:14,  1.60s/eval], val_rmse=0.3458, best=0.3267
  Fold 5/8 |██▋    | 78/200 evals [01:46<03:14,  1.60s/eval], val_rmse=0.3539, best=0.3267
  Fold 5/8 |██▊    | 79/200 evals [01:49<04:10,  2.07s/eval], val_rmse=0.3539, best=0.3267
  Fold 5/8 |██▊    | 79/200 evals [01:49<04:10,  2.07s/eval], val_rmse=0.3378, best=0.3267
  Fold 5/8 |██▊    | 80/200 evals [01:51<04:11,  2.10s/eval], val_rmse=0.3378, best=0.3267
  Fold 5/8 |██▊    | 80/200 evals [01:51<04:11,  2.10s/eval], val_rmse=0.3474, best=0.3267
  Fold 5/8 |██▊    | 81/200 evals [01:53<03:57,  2.00s/eval], val_rmse=0.3474, best=0.3267
  Fold 5/8 |██▊    | 81/200 evals [01:53<03:57,  2.00s/eval], val_rmse=0.3442, best=0.3267
  Fold 5/8 |██▊    | 82/200 evals [01:54<03:09,  1.61s/eval], val_rmse=0.3442, best=0.3267
  Fold 5/8 |██▊    | 82/200 evals [01:54<03:09,  1.61s/eval], val_rmse=0.3466, best=0.3267
  Fold 5/8 |██▉    | 83/200 evals [01:56<03:11,  1.64s/eval], val_rmse=0.3466, best=0.3267
  Fold 5/8 |██▉    | 83/200 evals [01:56<03:11,  1.64s/eval], val_rmse=0.3444, best=0.3267
  Fold 5/8 |██▉    | 84/200 evals [01:57<02:52,  1.49s/eval], val_rmse=0.3444, best=0.3267
  Fold 5/8 |██▉    | 84/200 evals [01:57<02:52,  1.49s/eval], val_rmse=0.3445, best=0.3267
  Fold 5/8 |██▉    | 85/200 evals [01:57<02:17,  1.20s/eval], val_rmse=0.3445, best=0.3267
  Fold 5/8 |██▉    | 85/200 evals [01:57<02:17,  1.20s/eval], val_rmse=0.3571, best=0.3267
  Fold 5/8 |███    | 86/200 evals [01:58<02:03,  1.09s/eval], val_rmse=0.3571, best=0.3267
  Fold 5/8 |███    | 86/200 evals [01:58<02:03,  1.09s/eval], val_rmse=0.3576, best=0.3267
  Fold 5/8 |███    | 87/200 evals [01:59<01:44,  1.08eval/s], val_rmse=0.3576, best=0.3267
  Fold 5/8 |███    | 87/200 evals [01:59<01:44,  1.08eval/s], val_rmse=0.3607, best=0.3267
  Fold 5/8 |███    | 88/200 evals [01:59<01:24,  1.33eval/s], val_rmse=0.3607, best=0.3267
  Fold 5/8 |███    | 88/200 evals [01:59<01:24,  1.33eval/s], val_rmse=0.3527, best=0.3267
  Fold 5/8 |███    | 89/200 evals [02:01<01:56,  1.05s/eval], val_rmse=0.3527, best=0.3267
  Fold 5/8 |███    | 89/200 evals [02:01<01:56,  1.05s/eval], val_rmse=0.3533, best=0.3267
  Fold 5/8 |███▏   | 90/200 evals [02:01<01:41,  1.09eval/s], val_rmse=0.3533, best=0.3267
  Fold 5/8 |███▏   | 90/200 evals [02:01<01:41,  1.09eval/s], val_rmse=0.3692, best=0.3267
  Fold 5/8 |███▏   | 91/200 evals [02:04<02:46,  1.52s/eval], val_rmse=0.3692, best=0.3267
  Fold 5/8 |███▏   | 91/200 evals [02:04<02:46,  1.52s/eval], val_rmse=0.3411, best=0.3267
  Fold 5/8 |███▏   | 92/200 evals [02:05<02:11,  1.22s/eval], val_rmse=0.3411, best=0.3267
  Fold 5/8 |███▏   | 92/200 evals [02:05<02:11,  1.22s/eval], val_rmse=0.3609, best=0.3267
  Fold 5/8 |███▎   | 93/200 evals [02:07<02:35,  1.45s/eval], val_rmse=0.3609, best=0.3267
  Fold 5/8 |███▎   | 93/200 evals [02:07<02:35,  1.45s/eval], val_rmse=0.3508, best=0.3267
  Fold 5/8 |███▎   | 94/200 evals [02:07<02:06,  1.20s/eval], val_rmse=0.3508, best=0.3267
  Fold 5/8 |███▎   | 94/200 evals [02:07<02:06,  1.20s/eval], val_rmse=0.3434, best=0.3267
  Fold 5/8 |███▎   | 95/200 evals [02:08<02:00,  1.15s/eval], val_rmse=0.3434, best=0.3267
  Fold 5/8 |███▎   | 95/200 evals [02:08<02:00,  1.15s/eval], val_rmse=0.3423, best=0.3267
  Fold 5/8 |███▎   | 96/200 evals [02:11<02:33,  1.47s/eval], val_rmse=0.3423, best=0.3267
  Fold 5/8 |███▎   | 96/200 evals [02:11<02:33,  1.47s/eval], val_rmse=0.3510, best=0.3267
  Fold 5/8 |███▍   | 97/200 evals [02:11<02:13,  1.29s/eval], val_rmse=0.3510, best=0.3267
  Fold 5/8 |███▍   | 97/200 evals [02:11<02:13,  1.29s/eval], val_rmse=0.3355, best=0.3267
  Fold 5/8 |███▍   | 98/200 evals [02:13<02:15,  1.33s/eval], val_rmse=0.3355, best=0.3267
  Fold 5/8 |███▍   | 98/200 evals [02:13<02:15,  1.33s/eval], val_rmse=0.3489, best=0.3267
  Fold 5/8 |███▍   | 99/200 evals [02:14<01:52,  1.12s/eval], val_rmse=0.3489, best=0.3267
