2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark  v5.0
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Run ID   : 20260307_132753
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260307_132753.log
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | ============================================================
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Configuration:
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   dataset      = openml:46954
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   method       = HDMR-200
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   basis        = Legendre  degree=3  samples=200  maxiter=1 → 200 evals/fold
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   outer_folds  = 8  inner_cv=80/20 holdout  seed=42
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Loading: 'openml:46954'
2026-03-07 13:27:53 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   Fetching OpenML 46954 (cached under ~/openml/) ...
2026-03-07 13:27:53 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-07 13:27:53 | INFO     | hdmr.benchmark |   QSAR_fish_toxicity | 907 × 6
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Dataset : QSAR_fish_toxicity | 907 × 6 | y mean=4.065 std=1.456
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-07 13:27:53 | INFO     | hdmr.benchmark | Fold 1/8 | train=793  test=114
  Fold 1/8 |                                              | 0/200 evals [00:00<?, ?eval/s]
  Fold 5/8 |█▊     | 52/200 evals [00:26<01:46,  1.39eval/s], val_rmse=0.5756, best=0.5609
  Fold 5/8 |█▊     | 53/200 evals [00:26<01:28,  1.66eval/s], val_rmse=0.5756, best=0.5609
  Fold 5/8 |█▊     | 53/200 evals [00:26<01:28,  1.66eval/s], val_rmse=0.5878, best=0.5609
  Fold 5/8 |█▉     | 54/200 evals [00:27<01:19,  1.83eval/s], val_rmse=0.5878, best=0.5609
  Fold 5/8 |█▉     | 54/200 evals [00:27<01:19,  1.83eval/s], val_rmse=0.5798, best=0.5609
  Fold 5/8 |█▉     | 55/200 evals [00:27<01:13,  1.97eval/s], val_rmse=0.5798, best=0.5609
  Fold 5/8 |█▉     | 55/200 evals [00:27<01:13,  1.97eval/s], val_rmse=0.5952, best=0.5609
  Fold 5/8 |█▉     | 56/200 evals [00:28<01:20,  1.78eval/s], val_rmse=0.5952, best=0.5609
  Fold 5/8 |█▉     | 56/200 evals [00:28<01:20,  1.78eval/s], val_rmse=0.5686, best=0.5609
  Fold 5/8 |█▉     | 57/200 evals [00:29<01:40,  1.42eval/s], val_rmse=0.5686, best=0.5609
  Fold 5/8 |█▉     | 57/200 evals [00:29<01:40,  1.42eval/s], val_rmse=0.5846, best=0.5609
  Fold 5/8 |██     | 58/200 evals [00:30<01:51,  1.27eval/s], val_rmse=0.5846, best=0.5609
  Fold 5/8 |██     | 58/200 evals [00:30<01:51,  1.27eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |██     | 59/200 evals [00:30<01:45,  1.33eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |██     | 59/200 evals [00:30<01:45,  1.33eval/s], val_rmse=0.5824, best=0.5609
  Fold 5/8 |██     | 60/200 evals [00:31<01:27,  1.60eval/s], val_rmse=0.5824, best=0.5609
  Fold 5/8 |██     | 60/200 evals [00:31<01:27,  1.60eval/s], val_rmse=0.5900, best=0.5609
  Fold 5/8 |██▏    | 61/200 evals [00:31<01:19,  1.75eval/s], val_rmse=0.5900, best=0.5609
  Fold 5/8 |██▏    | 61/200 evals [00:31<01:19,  1.75eval/s], val_rmse=0.5942, best=0.5609
  Fold 5/8 |██▏    | 62/200 evals [00:32<01:28,  1.56eval/s], val_rmse=0.5942, best=0.5609
  Fold 5/8 |██▏    | 62/200 evals [00:32<01:28,  1.56eval/s], val_rmse=0.5794, best=0.5609
  Fold 5/8 |██▏    | 63/200 evals [00:32<01:14,  1.85eval/s], val_rmse=0.5794, best=0.5609
  Fold 5/8 |██▏    | 63/200 evals [00:32<01:14,  1.85eval/s], val_rmse=0.5859, best=0.5609
  Fold 5/8 |██▏    | 64/200 evals [00:33<01:15,  1.81eval/s], val_rmse=0.5859, best=0.5609
  Fold 5/8 |██▏    | 64/200 evals [00:33<01:15,  1.81eval/s], val_rmse=0.5815, best=0.5609
  Fold 5/8 |██▎    | 65/200 evals [00:33<01:07,  2.00eval/s], val_rmse=0.5815, best=0.5609
  Fold 5/8 |██▎    | 65/200 evals [00:33<01:07,  2.00eval/s], val_rmse=0.5820, best=0.5609
  Fold 5/8 |██▎    | 66/200 evals [00:34<01:02,  2.14eval/s], val_rmse=0.5820, best=0.5609
  Fold 5/8 |██▎    | 66/200 evals [00:34<01:02,  2.14eval/s], val_rmse=0.5832, best=0.5609
  Fold 5/8 |██▎    | 67/200 evals [00:34<01:06,  2.01eval/s], val_rmse=0.5832, best=0.5609
  Fold 5/8 |██▎    | 67/200 evals [00:34<01:06,  2.01eval/s], val_rmse=0.5924, best=0.5609
  Fold 5/8 |██▍    | 68/200 evals [00:35<01:08,  1.94eval/s], val_rmse=0.5924, best=0.5609
  Fold 5/8 |██▍    | 68/200 evals [00:35<01:08,  1.94eval/s], val_rmse=0.5702, best=0.5609
  Fold 5/8 |██▍    | 69/200 evals [00:35<01:08,  1.92eval/s], val_rmse=0.5702, best=0.5609
  Fold 5/8 |██▍    | 69/200 evals [00:35<01:08,  1.92eval/s], val_rmse=0.5884, best=0.5609
  Fold 5/8 |██▍    | 70/200 evals [00:36<01:07,  1.93eval/s], val_rmse=0.5884, best=0.5609
  Fold 5/8 |██▍    | 70/200 evals [00:36<01:07,  1.93eval/s], val_rmse=0.5826, best=0.5609
  Fold 5/8 |██▍    | 71/200 evals [00:36<01:04,  2.00eval/s], val_rmse=0.5826, best=0.5609
  Fold 5/8 |██▍    | 71/200 evals [00:36<01:04,  2.00eval/s], val_rmse=0.5765, best=0.5609
  Fold 5/8 |██▌    | 72/200 evals [00:36<00:52,  2.44eval/s], val_rmse=0.5765, best=0.5609
  Fold 5/8 |██▌    | 72/200 evals [00:36<00:52,  2.44eval/s], val_rmse=0.5750, best=0.5609
  Fold 5/8 |██▌    | 73/200 evals [00:37<00:47,  2.70eval/s], val_rmse=0.5750, best=0.5609
  Fold 5/8 |██▌    | 73/200 evals [00:37<00:47,  2.70eval/s], val_rmse=0.5776, best=0.5609
  Fold 5/8 |██▌    | 74/200 evals [00:37<00:49,  2.56eval/s], val_rmse=0.5776, best=0.5609
  Fold 5/8 |██▌    | 74/200 evals [00:37<00:49,  2.56eval/s], val_rmse=0.5792, best=0.5609
  Fold 5/8 |██▋    | 75/200 evals [00:38<01:10,  1.78eval/s], val_rmse=0.5792, best=0.5609
  Fold 5/8 |██▋    | 75/200 evals [00:38<01:10,  1.78eval/s], val_rmse=0.5843, best=0.5609
  Fold 5/8 |██▋    | 76/200 evals [00:39<01:15,  1.64eval/s], val_rmse=0.5843, best=0.5609
  Fold 5/8 |██▋    | 76/200 evals [00:39<01:15,  1.64eval/s], val_rmse=0.5739, best=0.5609
  Fold 5/8 |██▋    | 77/200 evals [00:39<01:10,  1.75eval/s], val_rmse=0.5739, best=0.5609
  Fold 5/8 |██▋    | 77/200 evals [00:39<01:10,  1.75eval/s], val_rmse=0.5812, best=0.5609
  Fold 5/8 |██▋    | 78/200 evals [00:40<01:13,  1.65eval/s], val_rmse=0.5812, best=0.5609
  Fold 5/8 |██▋    | 78/200 evals [00:40<01:13,  1.65eval/s], val_rmse=0.5860, best=0.5609
  Fold 5/8 |██▊    | 79/200 evals [00:41<01:16,  1.58eval/s], val_rmse=0.5860, best=0.5609
  Fold 5/8 |██▊    | 79/200 evals [00:41<01:16,  1.58eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |██▊    | 80/200 evals [00:41<01:11,  1.67eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |██▊    | 80/200 evals [00:41<01:11,  1.67eval/s], val_rmse=0.5789, best=0.5609
  Fold 5/8 |██▊    | 81/200 evals [00:42<01:04,  1.84eval/s], val_rmse=0.5789, best=0.5609
  Fold 5/8 |██▊    | 81/200 evals [00:42<01:04,  1.84eval/s], val_rmse=0.5714, best=0.5609
  Fold 5/8 |██▊    | 82/200 evals [00:42<00:54,  2.15eval/s], val_rmse=0.5714, best=0.5609
  Fold 5/8 |██▊    | 82/200 evals [00:42<00:54,  2.15eval/s], val_rmse=0.5759, best=0.5609
  Fold 5/8 |██▉    | 83/200 evals [00:42<00:54,  2.15eval/s], val_rmse=0.5759, best=0.5609
  Fold 5/8 |██▉    | 83/200 evals [00:42<00:54,  2.15eval/s], val_rmse=0.5791, best=0.5609
  Fold 5/8 |██▉    | 84/200 evals [00:43<00:51,  2.27eval/s], val_rmse=0.5791, best=0.5609
  Fold 5/8 |██▉    | 84/200 evals [00:43<00:51,  2.27eval/s], val_rmse=0.5760, best=0.5609
  Fold 5/8 |██▉    | 85/200 evals [00:43<00:45,  2.55eval/s], val_rmse=0.5760, best=0.5609
  Fold 5/8 |██▉    | 85/200 evals [00:43<00:45,  2.55eval/s], val_rmse=0.5816, best=0.5609
  Fold 5/8 |███    | 86/200 evals [00:43<00:42,  2.67eval/s], val_rmse=0.5816, best=0.5609
  Fold 5/8 |███    | 86/200 evals [00:43<00:42,  2.67eval/s], val_rmse=0.5769, best=0.5609
  Fold 5/8 |███    | 87/200 evals [00:44<00:37,  3.01eval/s], val_rmse=0.5769, best=0.5609
  Fold 5/8 |███    | 87/200 evals [00:44<00:37,  3.01eval/s], val_rmse=0.5935, best=0.5609
  Fold 5/8 |███    | 88/200 evals [00:44<00:35,  3.17eval/s], val_rmse=0.5935, best=0.5609
  Fold 5/8 |███    | 88/200 evals [00:44<00:35,  3.17eval/s], val_rmse=0.5967, best=0.5609
  Fold 5/8 |███    | 89/200 evals [00:45<00:45,  2.43eval/s], val_rmse=0.5967, best=0.5609
  Fold 5/8 |███    | 89/200 evals [00:45<00:45,  2.43eval/s], val_rmse=0.5740, best=0.5609
  Fold 5/8 |███▏   | 90/200 evals [00:45<00:42,  2.60eval/s], val_rmse=0.5740, best=0.5609
  Fold 5/8 |███▏   | 90/200 evals [00:45<00:42,  2.60eval/s], val_rmse=0.5910, best=0.5609
  Fold 5/8 |███▏   | 91/200 evals [00:46<01:00,  1.80eval/s], val_rmse=0.5910, best=0.5609
  Fold 5/8 |███▏   | 91/200 evals [00:46<01:00,  1.80eval/s], val_rmse=0.5776, best=0.5609
  Fold 5/8 |███▏   | 92/200 evals [00:46<00:48,  2.21eval/s], val_rmse=0.5776, best=0.5609
  Fold 5/8 |███▏   | 92/200 evals [00:46<00:48,  2.21eval/s], val_rmse=0.5728, best=0.5609
  Fold 5/8 |███▎   | 93/200 evals [00:47<00:50,  2.10eval/s], val_rmse=0.5728, best=0.5609
  Fold 5/8 |███▎   | 93/200 evals [00:47<00:50,  2.10eval/s], val_rmse=0.5948, best=0.5609
  Fold 5/8 |███▎   | 94/200 evals [00:47<00:42,  2.48eval/s], val_rmse=0.5948, best=0.5609
  Fold 5/8 |███▎   | 94/200 evals [00:47<00:42,  2.48eval/s], val_rmse=0.5952, best=0.5609
  Fold 5/8 |███▎   | 95/200 evals [00:47<00:39,  2.64eval/s], val_rmse=0.5952, best=0.5609
  Fold 5/8 |███▎   | 95/200 evals [00:47<00:39,  2.64eval/s], val_rmse=0.5769, best=0.5609
  Fold 5/8 |███▎   | 96/200 evals [00:48<00:44,  2.31eval/s], val_rmse=0.5769, best=0.5609
  Fold 5/8 |███▎   | 96/200 evals [00:48<00:44,  2.31eval/s], val_rmse=0.5854, best=0.5609
  Fold 5/8 |███▍   | 97/200 evals [00:48<00:40,  2.54eval/s], val_rmse=0.5854, best=0.5609
  Fold 5/8 |███▍   | 97/200 evals [00:48<00:40,  2.54eval/s], val_rmse=0.5764, best=0.5609
  Fold 5/8 |███▍   | 98/200 evals [00:49<00:43,  2.33eval/s], val_rmse=0.5764, best=0.5609
  Fold 5/8 |███▍   | 98/200 evals [00:49<00:43,  2.33eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |███▍   | 99/200 evals [00:49<00:39,  2.57eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |███▍   | 99/200 evals [00:49<00:39,  2.57eval/s], val_rmse=0.5921, best=0.5609
  Fold 5/8 |███   | 100/200 evals [00:49<00:35,  2.80eval/s], val_rmse=0.5921, best=0.5609
  Fold 5/8 |███   | 100/200 evals [00:49<00:35,  2.80eval/s], val_rmse=0.5939, best=0.5609
  Fold 5/8 |███   | 101/200 evals [00:50<00:58,  1.69eval/s], val_rmse=0.5939, best=0.5609
  Fold 5/8 |███   | 101/200 evals [00:50<00:58,  1.69eval/s], val_rmse=0.5880, best=0.5609
  Fold 5/8 |███   | 102/200 evals [00:51<00:56,  1.72eval/s], val_rmse=0.5880, best=0.5609
  Fold 5/8 |███   | 102/200 evals [00:51<00:56,  1.72eval/s], val_rmse=0.5817, best=0.5609
  Fold 5/8 |███   | 103/200 evals [00:51<00:51,  1.87eval/s], val_rmse=0.5817, best=0.5609
  Fold 5/8 |███   | 103/200 evals [00:51<00:51,  1.87eval/s], val_rmse=0.5766, best=0.5609
  Fold 5/8 |███   | 104/200 evals [00:52<00:46,  2.04eval/s], val_rmse=0.5766, best=0.5609
  Fold 5/8 |███   | 104/200 evals [00:52<00:46,  2.04eval/s], val_rmse=0.5737, best=0.5609
  Fold 5/8 |███▏  | 105/200 evals [00:52<00:50,  1.89eval/s], val_rmse=0.5737, best=0.5609
  Fold 5/8 |███▏  | 105/200 evals [00:52<00:50,  1.89eval/s], val_rmse=0.5805, best=0.5609
  Fold 5/8 |███▏  | 106/200 evals [00:53<00:52,  1.80eval/s], val_rmse=0.5805, best=0.5609
  Fold 5/8 |███▏  | 106/200 evals [00:53<00:52,  1.80eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |███▏  | 107/200 evals [00:53<00:52,  1.77eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |███▏  | 107/200 evals [00:53<00:52,  1.77eval/s], val_rmse=0.5847, best=0.5609
  Fold 5/8 |███▏  | 108/200 evals [00:54<00:51,  1.78eval/s], val_rmse=0.5847, best=0.5609
  Fold 5/8 |███▏  | 108/200 evals [00:54<00:51,  1.78eval/s], val_rmse=0.5693, best=0.5609
  Fold 5/8 |███▎  | 109/200 evals [00:54<00:46,  1.96eval/s], val_rmse=0.5693, best=0.5609
  Fold 5/8 |███▎  | 109/200 evals [00:54<00:46,  1.96eval/s], val_rmse=0.5886, best=0.5609
  Fold 5/8 |███▎  | 110/200 evals [00:55<00:43,  2.05eval/s], val_rmse=0.5886, best=0.5609
  Fold 5/8 |███▎  | 110/200 evals [00:55<00:43,  2.05eval/s], val_rmse=0.5800, best=0.5609
  Fold 5/8 |███▎  | 111/200 evals [00:56<00:56,  1.58eval/s], val_rmse=0.5800, best=0.5609
  Fold 5/8 |███▎  | 111/200 evals [00:56<00:56,  1.58eval/s], val_rmse=0.5842, best=0.5609
  Fold 5/8 |███▎  | 112/200 evals [00:56<00:57,  1.52eval/s], val_rmse=0.5842, best=0.5609
  Fold 5/8 |███▎  | 112/200 evals [00:56<00:57,  1.52eval/s], val_rmse=0.5804, best=0.5609
  Fold 5/8 |███▍  | 113/200 evals [00:57<00:57,  1.50eval/s], val_rmse=0.5804, best=0.5609
  Fold 5/8 |███▍  | 113/200 evals [00:57<00:57,  1.50eval/s], val_rmse=0.5786, best=0.5609
  Fold 5/8 |███▍  | 114/200 evals [00:58<00:49,  1.75eval/s], val_rmse=0.5786, best=0.5609
  Fold 5/8 |███▍  | 114/200 evals [00:58<00:49,  1.75eval/s], val_rmse=0.5720, best=0.5609
  Fold 5/8 |███▍  | 115/200 evals [00:58<00:52,  1.62eval/s], val_rmse=0.5720, best=0.5609
  Fold 5/8 |███▍  | 115/200 evals [00:58<00:52,  1.62eval/s], val_rmse=0.5849, best=0.5609
  Fold 5/8 |███▍  | 116/200 evals [00:59<00:44,  1.88eval/s], val_rmse=0.5849, best=0.5609
  Fold 5/8 |███▍  | 116/200 evals [00:59<00:44,  1.88eval/s], val_rmse=0.5796, best=0.5609
  Fold 5/8 |███▌  | 117/200 evals [00:59<00:39,  2.10eval/s], val_rmse=0.5796, best=0.5609
  Fold 5/8 |███▌  | 117/200 evals [00:59<00:39,  2.10eval/s], val_rmse=0.5784, best=0.5609
  Fold 5/8 |███▌  | 118/200 evals [00:59<00:35,  2.34eval/s], val_rmse=0.5784, best=0.5609
  Fold 5/8 |███▌  | 118/200 evals [00:59<00:35,  2.34eval/s], val_rmse=0.5806, best=0.5609
  Fold 5/8 |███▌  | 119/200 evals [01:00<00:37,  2.17eval/s], val_rmse=0.5806, best=0.5609
  Fold 5/8 |███▌  | 119/200 evals [01:00<00:37,  2.17eval/s], val_rmse=0.5742, best=0.5609
  Fold 5/8 |███▌  | 120/200 evals [01:00<00:32,  2.46eval/s], val_rmse=0.5742, best=0.5609
  Fold 5/8 |███▌  | 120/200 evals [01:00<00:32,  2.46eval/s], val_rmse=0.5808, best=0.5609
  Fold 5/8 |███▋  | 121/200 evals [01:01<00:34,  2.29eval/s], val_rmse=0.5808, best=0.5609
  Fold 5/8 |███▋  | 121/200 evals [01:01<00:34,  2.29eval/s], val_rmse=0.5809, best=0.5609
  Fold 5/8 |███▋  | 122/200 evals [01:01<00:33,  2.33eval/s], val_rmse=0.5809, best=0.5609
  Fold 5/8 |███▋  | 122/200 evals [01:01<00:33,  2.33eval/s], val_rmse=0.5741, best=0.5609
  Fold 5/8 |███▋  | 123/200 evals [01:01<00:32,  2.40eval/s], val_rmse=0.5741, best=0.5609
  Fold 5/8 |███▋  | 123/200 evals [01:01<00:32,  2.40eval/s], val_rmse=0.5816, best=0.5609
  Fold 5/8 |███▋  | 124/200 evals [01:02<00:27,  2.79eval/s], val_rmse=0.5816, best=0.5609
  Fold 5/8 |███▋  | 124/200 evals [01:02<00:27,  2.79eval/s], val_rmse=0.5940, best=0.5609
  Fold 5/8 |███▊  | 125/200 evals [01:02<00:25,  2.90eval/s], val_rmse=0.5940, best=0.5609
  Fold 5/8 |███▊  | 125/200 evals [01:02<00:25,  2.90eval/s], val_rmse=0.5807, best=0.5609
  Fold 5/8 |███▊  | 126/200 evals [01:02<00:25,  2.94eval/s], val_rmse=0.5807, best=0.5609
  Fold 5/8 |███▊  | 126/200 evals [01:02<00:25,  2.94eval/s], val_rmse=0.5823, best=0.5609
  Fold 5/8 |███▊  | 127/200 evals [01:03<00:28,  2.57eval/s], val_rmse=0.5823, best=0.5609
  Fold 5/8 |███▊  | 127/200 evals [01:03<00:28,  2.57eval/s], val_rmse=0.5918, best=0.5609
  Fold 5/8 |███▊  | 128/200 evals [01:03<00:26,  2.72eval/s], val_rmse=0.5918, best=0.5609
  Fold 5/8 |███▊  | 128/200 evals [01:03<00:26,  2.72eval/s], val_rmse=0.5697, best=0.5609
  Fold 5/8 |███▊  | 129/200 evals [01:04<00:36,  1.93eval/s], val_rmse=0.5697, best=0.5609
  Fold 5/8 |███▊  | 129/200 evals [01:04<00:36,  1.93eval/s], val_rmse=0.5909, best=0.5609
  Fold 5/8 |███▉  | 130/200 evals [01:05<00:40,  1.74eval/s], val_rmse=0.5909, best=0.5609
  Fold 5/8 |███▉  | 130/200 evals [01:05<00:40,  1.74eval/s], val_rmse=0.5806, best=0.5609
  Fold 5/8 |███▉  | 131/200 evals [01:06<00:47,  1.46eval/s], val_rmse=0.5806, best=0.5609
  Fold 5/8 |███▉  | 131/200 evals [01:06<00:47,  1.46eval/s], val_rmse=0.5902, best=0.5609
  Fold 5/8 |███▉  | 132/200 evals [01:06<00:38,  1.74eval/s], val_rmse=0.5902, best=0.5609
  Fold 5/8 |███▉  | 132/200 evals [01:06<00:38,  1.74eval/s], val_rmse=0.5885, best=0.5609
  Fold 5/8 |███▉  | 133/200 evals [01:06<00:37,  1.79eval/s], val_rmse=0.5885, best=0.5609
  Fold 5/8 |███▉  | 133/200 evals [01:06<00:37,  1.79eval/s], val_rmse=0.5876, best=0.5609
  Fold 5/8 |████  | 134/200 evals [01:07<00:32,  2.00eval/s], val_rmse=0.5876, best=0.5609
  Fold 5/8 |████  | 134/200 evals [01:07<00:32,  2.00eval/s], val_rmse=0.5777, best=0.5609
  Fold 5/8 |████  | 135/200 evals [01:07<00:34,  1.90eval/s], val_rmse=0.5777, best=0.5609
  Fold 5/8 |████  | 135/200 evals [01:07<00:34,  1.90eval/s], val_rmse=0.5807, best=0.5609
  Fold 5/8 |████  | 136/200 evals [01:08<00:31,  2.03eval/s], val_rmse=0.5807, best=0.5609
  Fold 5/8 |████  | 136/200 evals [01:08<00:31,  2.03eval/s], val_rmse=0.5678, best=0.5609
  Fold 5/8 |████  | 137/200 evals [01:08<00:33,  1.90eval/s], val_rmse=0.5678, best=0.5609
  Fold 5/8 |████  | 137/200 evals [01:08<00:33,  1.90eval/s], val_rmse=0.5883, best=0.5609
  Fold 5/8 |████▏ | 138/200 evals [01:09<00:28,  2.15eval/s], val_rmse=0.5883, best=0.5609
  Fold 5/8 |████▏ | 138/200 evals [01:09<00:28,  2.15eval/s], val_rmse=0.5829, best=0.5609
  Fold 5/8 |████▏ | 139/200 evals [01:09<00:25,  2.37eval/s], val_rmse=0.5829, best=0.5609
  Fold 5/8 |████▏ | 139/200 evals [01:09<00:25,  2.37eval/s], val_rmse=0.5840, best=0.5609
  Fold 5/8 |████▏ | 140/200 evals [01:09<00:22,  2.61eval/s], val_rmse=0.5840, best=0.5609
  Fold 5/8 |████▏ | 140/200 evals [01:09<00:22,  2.61eval/s], val_rmse=0.5734, best=0.5609
  Fold 5/8 |████▏ | 141/200 evals [01:10<00:26,  2.19eval/s], val_rmse=0.5734, best=0.5609
  Fold 5/8 |████▏ | 141/200 evals [01:10<00:26,  2.19eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |████▎ | 142/200 evals [01:10<00:25,  2.27eval/s], val_rmse=0.5783, best=0.5609
  Fold 5/8 |████▎ | 142/200 evals [01:10<00:25,  2.27eval/s], val_rmse=0.5834, best=0.5609
  Fold 5/8 |████▎ | 143/200 evals [01:12<00:38,  1.50eval/s], val_rmse=0.5834, best=0.5609
  Fold 5/8 |████▎ | 143/200 evals [01:12<00:38,  1.50eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |████▎ | 144/200 evals [01:12<00:32,  1.71eval/s], val_rmse=0.5863, best=0.5609
  Fold 5/8 |████▎ | 144/200 evals [01:12<00:32,  1.71eval/s], val_rmse=0.5860, best=0.5609
  Fold 5/8 |████▎ | 145/200 evals [01:13<00:32,  1.67eval/s], val_rmse=0.5860, best=0.5609
  Fold 5/8 |████▎ | 145/200 evals [01:13<00:32,  1.67eval/s], val_rmse=0.5786, best=0.5609
  Fold 5/8 |████▍ | 146/200 evals [01:13<00:29,  1.84eval/s], val_rmse=0.5786, best=0.5609
  Fold 5/8 |████▍ | 146/200 evals [01:13<00:29,  1.84eval/s], val_rmse=0.5747, best=0.5609
  Fold 5/8 |████▍ | 147/200 evals [01:13<00:26,  2.03eval/s], val_rmse=0.5747, best=0.5609
  Fold 5/8 |████▍ | 147/200 evals [01:13<00:26,  2.03eval/s], val_rmse=0.5661, best=0.5609
  Fold 5/8 |████▍ | 148/200 evals [01:14<00:23,  2.20eval/s], val_rmse=0.5661, best=0.5609
  Fold 5/8 |████▍ | 148/200 evals [01:14<00:23,  2.20eval/s], val_rmse=0.5904, best=0.5609
  Fold 5/8 |████▍ | 149/200 evals [01:14<00:22,  2.31eval/s], val_rmse=0.5904, best=0.5609
  Fold 5/8 |████▍ | 149/200 evals [01:14<00:22,  2.31eval/s], val_rmse=0.5931, best=0.5609
  Fold 5/8 |████▌ | 150/200 evals [01:15<00:25,  1.96eval/s], val_rmse=0.5931, best=0.5609
  Fold 5/8 |████▌ | 150/200 evals [01:15<00:25,  1.96eval/s], val_rmse=0.5834, best=0.5609
  Fold 5/8 |████▌ | 151/200 evals [01:16<00:28,  1.73eval/s], val_rmse=0.5834, best=0.5609
  Fold 5/8 |████▌ | 151/200 evals [01:16<00:28,  1.73eval/s], val_rmse=0.5894, best=0.5609
  Fold 5/8 |████▌ | 152/200 evals [01:16<00:23,  2.04eval/s], val_rmse=0.5894, best=0.5609
  Fold 5/8 |████▌ | 152/200 evals [01:16<00:23,  2.04eval/s], val_rmse=0.5844, best=0.5609
  Fold 5/8 |████▌ | 153/200 evals [01:16<00:19,  2.40eval/s], val_rmse=0.5844, best=0.5609
  Fold 5/8 |████▌ | 153/200 evals [01:16<00:19,  2.40eval/s], val_rmse=0.5796, best=0.5609
  Fold 5/8 |████▌ | 154/200 evals [01:17<00:19,  2.31eval/s], val_rmse=0.5796, best=0.5609
  Fold 5/8 |████▌ | 154/200 evals [01:17<00:19,  2.31eval/s], val_rmse=0.5799, best=0.5609
  Fold 5/8 |████▋ | 155/200 evals [01:18<00:29,  1.53eval/s], val_rmse=0.5799, best=0.5609
  Fold 5/8 |████▋ | 155/200 evals [01:18<00:29,  1.53eval/s], val_rmse=0.5845, best=0.5609
  Fold 5/8 |████▋ | 156/200 evals [01:18<00:28,  1.53eval/s], val_rmse=0.5845, best=0.5609
  Fold 5/8 |████▋ | 156/200 evals [01:18<00:28,  1.53eval/s], val_rmse=0.5757, best=0.5609
  Fold 5/8 |████▋ | 157/200 evals [01:19<00:22,  1.87eval/s], val_rmse=0.5757, best=0.5609
  Fold 5/8 |████▋ | 157/200 evals [01:19<00:22,  1.87eval/s], val_rmse=0.5765, best=0.5609
  Fold 5/8 |████▋ | 158/200 evals [01:19<00:20,  2.01eval/s], val_rmse=0.5765, best=0.5609
  Fold 5/8 |████▋ | 158/200 evals [01:19<00:20,  2.01eval/s], val_rmse=0.5851, best=0.5609
  Fold 5/8 |████▊ | 159/200 evals [01:20<00:21,  1.87eval/s], val_rmse=0.5851, best=0.5609
  Fold 5/8 |████▊ | 159/200 evals [01:20<00:21,  1.87eval/s], val_rmse=0.5825, best=0.5609
  Fold 5/8 |████▊ | 160/200 evals [01:20<00:19,  2.09eval/s], val_rmse=0.5825, best=0.5609
  Fold 5/8 |████▊ | 160/200 evals [01:20<00:19,  2.09eval/s], val_rmse=0.5735, best=0.5609
  Fold 5/8 |████▊ | 161/200 evals [01:20<00:16,  2.43eval/s], val_rmse=0.5735, best=0.5609
  Fold 5/8 |████▊ | 161/200 evals [01:20<00:16,  2.43eval/s], val_rmse=0.5820, best=0.5609
  Fold 5/8 |████▊ | 162/200 evals [01:20<00:13,  2.85eval/s], val_rmse=0.5820, best=0.5609
  Fold 5/8 |████▊ | 162/200 evals [01:20<00:13,  2.85eval/s], val_rmse=0.5865, best=0.5609
  Fold 5/8 |████▉ | 163/200 evals [01:21<00:11,  3.21eval/s], val_rmse=0.5865, best=0.5609
  Fold 5/8 |████▉ | 163/200 evals [01:21<00:11,  3.21eval/s], val_rmse=0.5870, best=0.5609
  Fold 5/8 |████▉ | 164/200 evals [01:21<00:16,  2.15eval/s], val_rmse=0.5870, best=0.5609
  Fold 5/8 |████▉ | 164/200 evals [01:21<00:16,  2.15eval/s], val_rmse=0.5914, best=0.5609
  Fold 5/8 |████▉ | 165/200 evals [01:22<00:16,  2.18eval/s], val_rmse=0.5914, best=0.5609
