nohup: ignoring input
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | ============================================================
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | HDMR vs. TabArena  |  XGBoost HPO Benchmark
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Run ID   : 20260305_121823
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/hdmr_tabarena_20260305_121823.log
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | ============================================================
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Configuration:
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   dataset    = openml:44959
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   basis      = Legendre  degree=3  samples=200
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   adaptive   = False  maxiter=15  k=50  eps=0.010  clip=0.90
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   folds      = 8  seed=42  dims=10  n_est=10000  es=50
2026-03-05 12:18:23 | INFO     | hdmr.benchmark |   space      = TabArena Table C.3 (10D, grow_policy + max_leaves)
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Loading: 'openml:44959'
2026-03-05 12:18:23 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-05 12:18:23 | INFO     | openml.datasets.dataset | pickle write concrete_compressive_strength
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | Dataset: OpenML-44959 (concrete_compressive_strength) | 1030 x 8 | target mean=35.8 std=16.7
2026-03-05 12:18:23 | INFO     | hdmr.benchmark | --- Runtime Estimation (probe fit) ---
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Probe    : 0.610s on 901 rows
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Scale    : x1.0  ->  ~0.610s per XGBoost eval
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Budget   : 200 samples x 1 iters x 8 folds = 1600 total evals
2026-03-05 12:18:24 | INFO     | hdmr.benchmark |   Estimate : 0:16:15  (16.3 min)
2026-03-05 12:18:24 | WARNING  | hdmr.benchmark | Estimated runtime exceeds 10 min! Consider: HDMR_SAMPLES=100 HDMR_ADAPTIVE=0 N_FOLDS=3
2026-03-05 12:18:24 | INFO     | hdmr.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-05 12:18:24 | INFO     | hdmr.benchmark | Fold 1/8 | train=901  test=129
  Fold 1/8 |                                            | 0/200 evals [00:00<?, ?eval/s]
  Fold 4/8 |███▊| 193/200 evals [10:54<00:22,  3.28s/eval], val_rmse=0.2709, best=0.2061
  Fold 4/8 |███▉| 194/200 evals [10:55<00:16,  2.79s/eval], val_rmse=0.2709, best=0.2061
  Fold 4/8 |███▉| 194/200 evals [10:55<00:16,  2.79s/eval], val_rmse=0.2166, best=0.2061
  Fold 4/8 |███▉| 195/200 evals [11:00<00:17,  3.43s/eval], val_rmse=0.2166, best=0.2061
  Fold 4/8 |███▉| 195/200 evals [11:00<00:17,  3.43s/eval], val_rmse=0.2589, best=0.2061
  Fold 4/8 |███▉| 196/200 evals [11:06<00:16,  4.02s/eval], val_rmse=0.2589, best=0.2061
  Fold 4/8 |███▉| 196/200 evals [11:06<00:16,  4.02s/eval], val_rmse=0.2548, best=0.2061
  Fold 4/8 |███▉| 197/200 evals [11:10<00:12,  4.14s/eval], val_rmse=0.2548, best=0.2061
  Fold 4/8 |███▉| 197/200 evals [11:10<00:12,  4.14s/eval], val_rmse=0.2794, best=0.2061
  Fold 4/8 |███▉| 198/200 evals [11:15<00:08,  4.50s/eval], val_rmse=0.2794, best=0.2061
  Fold 4/8 |███▉| 198/200 evals [11:15<00:08,  4.50s/eval], val_rmse=0.2582, best=0.2061
  Fold 4/8 |███▉| 199/200 evals [11:17<00:03,  3.57s/eval], val_rmse=0.2582, best=0.2061
  Fold 4/8 |███▉| 199/200 evals [11:17<00:03,  3.57s/eval], val_rmse=0.2525, best=0.2061
  Fold 4/8 |████| 200/200 evals [11:17<00:00,  2.66s/eval], val_rmse=0.2525, best=0.2061
  Fold 4/8 |████| 200/200 evals [11:17<00:00,  2.66s/eval], val_rmse=0.2247, best=0.2061
  Fold 4/8 |      | 201/? evals [11:19<00:00,  2.47s/eval], val_rmse=0.2247, best=0.2061
  Fold 4/8 |      | 201/? evals [11:19<00:00,  2.47s/eval], val_rmse=0.2269, best=0.2061
  Fold 4/8 |      | 201/? evals [11:19<00:00,  3.38s/eval], val_rmse=0.2269, best=0.2061
2026-03-05 12:54:33 | INFO     | hdmr.benchmark |   Best params: lr=0.0340  depth=7  mcw=0.005848  ra=0.0001  rl=5  grow=depthwise  leaves=91
2026-03-05 12:54:36 | INFO     | hdmr.benchmark |   Final model used 2085 trees
2026-03-05 12:54:36 | INFO     | hdmr.benchmark |   Fold 4 DONE | test_rmse=4.6980 | best_val=0.2061 | evals=201 | 683.0s | ETA: 0:37:10
2026-03-05 12:54:36 | INFO     | hdmr.benchmark | Fold 5/8 | train=901  test=129

  Fold 5/8 |                                            | 0/200 evals [00:00<?, ?eval/s]
  Fold 5/8 |▏                                   | 1/200 evals [00:05<17:28,  5.27s/eval]
  Fold 5/8 |      | 1/200 evals [00:05<17:28,  5.27s/eval], val_rmse=0.2910, best=0.2910
  Fold 5/8 |      | 2/200 evals [00:08<12:30,  3.79s/eval], val_rmse=0.2910, best=0.2910
  Fold 5/8 |      | 2/200 evals [00:08<12:30,  3.79s/eval], val_rmse=0.2701, best=0.2701
  Fold 5/8 |      | 3/200 evals [00:08<07:32,  2.29s/eval], val_rmse=0.2701, best=0.2701
  Fold 5/8 |      | 3/200 evals [00:08<07:32,  2.29s/eval], val_rmse=0.2934, best=0.2701
  Fold 5/8 |      | 4/200 evals [00:09<06:00,  1.84s/eval], val_rmse=0.2934, best=0.2701
  Fold 5/8 |      | 4/200 evals [00:09<06:00,  1.84s/eval], val_rmse=0.2978, best=0.2701
  Fold 5/8 |▏     | 5/200 evals [00:11<05:41,  1.75s/eval], val_rmse=0.2978, best=0.2701
  Fold 5/8 |▏     | 5/200 evals [00:11<05:41,  1.75s/eval], val_rmse=0.2752, best=0.2701
  Fold 5/8 |▏     | 6/200 evals [00:12<05:28,  1.69s/eval], val_rmse=0.2752, best=0.2701
  Fold 5/8 |▏     | 6/200 evals [00:12<05:28,  1.69s/eval], val_rmse=0.2780, best=0.2701
  Fold 5/8 |▏     | 7/200 evals [00:13<04:49,  1.50s/eval], val_rmse=0.2780, best=0.2701
  Fold 5/8 |▏     | 7/200 evals [00:13<04:49,  1.50s/eval], val_rmse=0.2751, best=0.2701
  Fold 5/8 |▏     | 8/200 evals [00:14<04:00,  1.25s/eval], val_rmse=0.2751, best=0.2701
  Fold 5/8 |▏     | 8/200 evals [00:14<04:00,  1.25s/eval], val_rmse=0.2824, best=0.2701
  Fold 5/8 |▎     | 9/200 evals [00:15<03:26,  1.08s/eval], val_rmse=0.2824, best=0.2701
  Fold 5/8 |▎     | 9/200 evals [00:15<03:26,  1.08s/eval], val_rmse=0.2983, best=0.2701
  Fold 5/8 |▎    | 10/200 evals [00:16<03:17,  1.04s/eval], val_rmse=0.2983, best=0.2701
  Fold 5/8 |▎    | 10/200 evals [00:16<03:17,  1.04s/eval], val_rmse=0.3011, best=0.2701
  Fold 5/8 |▎    | 11/200 evals [00:17<03:28,  1.10s/eval], val_rmse=0.3011, best=0.2701
  Fold 5/8 |▎    | 11/200 evals [00:17<03:28,  1.10s/eval], val_rmse=0.2796, best=0.2701
  Fold 5/8 |▎    | 12/200 evals [00:19<04:13,  1.35s/eval], val_rmse=0.2796, best=0.2701
  Fold 5/8 |▎    | 12/200 evals [00:19<04:13,  1.35s/eval], val_rmse=0.3076, best=0.2701
  Fold 5/8 |▎    | 13/200 evals [00:20<03:46,  1.21s/eval], val_rmse=0.3076, best=0.2701
  Fold 5/8 |▎    | 13/200 evals [00:20<03:46,  1.21s/eval], val_rmse=0.2877, best=0.2701
  Fold 5/8 |▎    | 14/200 evals [00:21<03:51,  1.24s/eval], val_rmse=0.2877, best=0.2701
  Fold 5/8 |▎    | 14/200 evals [00:21<03:51,  1.24s/eval], val_rmse=0.2919, best=0.2701
  Fold 5/8 |▍    | 15/200 evals [00:22<03:12,  1.04s/eval], val_rmse=0.2919, best=0.2701
  Fold 5/8 |▍    | 15/200 evals [00:22<03:12,  1.04s/eval], val_rmse=0.3058, best=0.2701
  Fold 5/8 |▍    | 16/200 evals [00:22<02:49,  1.09eval/s], val_rmse=0.3058, best=0.2701
  Fold 5/8 |▍    | 16/200 evals [00:22<02:49,  1.09eval/s], val_rmse=0.2874, best=0.2701
  Fold 5/8 |▍    | 17/200 evals [00:26<05:36,  1.84s/eval], val_rmse=0.2874, best=0.2701
  Fold 5/8 |▍    | 17/200 evals [00:26<05:36,  1.84s/eval], val_rmse=0.2902, best=0.2701
  Fold 5/8 |▍    | 18/200 evals [00:28<05:14,  1.73s/eval], val_rmse=0.2902, best=0.2701
  Fold 5/8 |▍    | 18/200 evals [00:28<05:14,  1.73s/eval], val_rmse=0.2609, best=0.2609
  Fold 5/8 |▍    | 19/200 evals [00:29<04:19,  1.43s/eval], val_rmse=0.2609, best=0.2609
  Fold 5/8 |▍    | 19/200 evals [00:29<04:19,  1.43s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |▌    | 20/200 evals [00:30<03:51,  1.28s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |▌    | 20/200 evals [00:30<03:51,  1.28s/eval], val_rmse=0.2693, best=0.2609
  Fold 5/8 |▌    | 21/200 evals [00:30<03:16,  1.10s/eval], val_rmse=0.2693, best=0.2609
  Fold 5/8 |▌    | 21/200 evals [00:30<03:16,  1.10s/eval], val_rmse=0.2935, best=0.2609
  Fold 5/8 |▌    | 22/200 evals [00:31<03:11,  1.08s/eval], val_rmse=0.2935, best=0.2609
  Fold 5/8 |▌    | 22/200 evals [00:31<03:11,  1.08s/eval], val_rmse=0.3097, best=0.2609
  Fold 5/8 |▌    | 23/200 evals [00:32<03:03,  1.04s/eval], val_rmse=0.3097, best=0.2609
  Fold 5/8 |▌    | 23/200 evals [00:32<03:03,  1.04s/eval], val_rmse=0.2796, best=0.2609
  Fold 5/8 |▌    | 24/200 evals [00:33<03:17,  1.12s/eval], val_rmse=0.2796, best=0.2609
  Fold 5/8 |▌    | 24/200 evals [00:33<03:17,  1.12s/eval], val_rmse=0.2997, best=0.2609
  Fold 5/8 |▋    | 25/200 evals [00:34<02:44,  1.07eval/s], val_rmse=0.2997, best=0.2609
  Fold 5/8 |▋    | 25/200 evals [00:34<02:44,  1.07eval/s], val_rmse=0.3075, best=0.2609
  Fold 5/8 |▋    | 26/200 evals [00:35<02:58,  1.03s/eval], val_rmse=0.3075, best=0.2609
  Fold 5/8 |▋    | 26/200 evals [00:35<02:58,  1.03s/eval], val_rmse=0.2685, best=0.2609
  Fold 5/8 |▋    | 27/200 evals [00:36<02:56,  1.02s/eval], val_rmse=0.2685, best=0.2609
  Fold 5/8 |▋    | 27/200 evals [00:36<02:56,  1.02s/eval], val_rmse=0.2679, best=0.2609
  Fold 5/8 |▋    | 28/200 evals [00:37<02:37,  1.09eval/s], val_rmse=0.2679, best=0.2609
  Fold 5/8 |▋    | 28/200 evals [00:37<02:37,  1.09eval/s], val_rmse=0.2747, best=0.2609
  Fold 5/8 |▋    | 29/200 evals [00:39<03:49,  1.34s/eval], val_rmse=0.2747, best=0.2609
  Fold 5/8 |▋    | 29/200 evals [00:39<03:49,  1.34s/eval], val_rmse=0.2869, best=0.2609
  Fold 5/8 |▊    | 30/200 evals [00:40<03:14,  1.14s/eval], val_rmse=0.2869, best=0.2609
  Fold 5/8 |▊    | 30/200 evals [00:40<03:14,  1.14s/eval], val_rmse=0.3003, best=0.2609
  Fold 5/8 |▊    | 31/200 evals [00:41<03:34,  1.27s/eval], val_rmse=0.3003, best=0.2609
  Fold 5/8 |▊    | 31/200 evals [00:41<03:34,  1.27s/eval], val_rmse=0.2821, best=0.2609
  Fold 5/8 |▊    | 32/200 evals [00:43<03:30,  1.25s/eval], val_rmse=0.2821, best=0.2609
  Fold 5/8 |▊    | 32/200 evals [00:43<03:30,  1.25s/eval], val_rmse=0.2661, best=0.2609
  Fold 5/8 |▊    | 33/200 evals [00:45<04:01,  1.45s/eval], val_rmse=0.2661, best=0.2609
  Fold 5/8 |▊    | 33/200 evals [00:45<04:01,  1.45s/eval], val_rmse=0.2842, best=0.2609
  Fold 5/8 |▊    | 34/200 evals [00:46<03:41,  1.33s/eval], val_rmse=0.2842, best=0.2609
  Fold 5/8 |▊    | 34/200 evals [00:46<03:41,  1.33s/eval], val_rmse=0.2794, best=0.2609
  Fold 5/8 |▉    | 35/200 evals [00:49<05:28,  1.99s/eval], val_rmse=0.2794, best=0.2609
  Fold 5/8 |▉    | 35/200 evals [00:49<05:28,  1.99s/eval], val_rmse=0.2705, best=0.2609
  Fold 5/8 |▉    | 36/200 evals [00:53<07:07,  2.61s/eval], val_rmse=0.2705, best=0.2609
  Fold 5/8 |▉    | 36/200 evals [00:53<07:07,  2.61s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |▉    | 37/200 evals [00:58<08:38,  3.18s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |▉    | 37/200 evals [00:58<08:38,  3.18s/eval], val_rmse=0.2785, best=0.2609
  Fold 5/8 |▉    | 38/200 evals [01:00<07:42,  2.86s/eval], val_rmse=0.2785, best=0.2609
  Fold 5/8 |▉    | 38/200 evals [01:00<07:42,  2.86s/eval], val_rmse=0.2749, best=0.2609
  Fold 5/8 |▉    | 39/200 evals [01:01<06:07,  2.28s/eval], val_rmse=0.2749, best=0.2609
  Fold 5/8 |▉    | 39/200 evals [01:01<06:07,  2.28s/eval], val_rmse=0.2923, best=0.2609
  Fold 5/8 |█    | 40/200 evals [01:02<04:52,  1.83s/eval], val_rmse=0.2923, best=0.2609
  Fold 5/8 |█    | 40/200 evals [01:02<04:52,  1.83s/eval], val_rmse=0.3059, best=0.2609
  Fold 5/8 |█    | 41/200 evals [01:05<06:23,  2.41s/eval], val_rmse=0.3059, best=0.2609
  Fold 5/8 |█    | 41/200 evals [01:05<06:23,  2.41s/eval], val_rmse=0.3002, best=0.2609
  Fold 5/8 |█    | 42/200 evals [01:07<05:29,  2.09s/eval], val_rmse=0.3002, best=0.2609
  Fold 5/8 |█    | 42/200 evals [01:07<05:29,  2.09s/eval], val_rmse=0.2995, best=0.2609
  Fold 5/8 |█    | 43/200 evals [01:07<04:21,  1.67s/eval], val_rmse=0.2995, best=0.2609
  Fold 5/8 |█    | 43/200 evals [01:07<04:21,  1.67s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |█    | 44/200 evals [01:08<03:30,  1.35s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |█    | 44/200 evals [01:08<03:30,  1.35s/eval], val_rmse=0.2866, best=0.2609
  Fold 5/8 |█▏   | 45/200 evals [01:08<02:44,  1.06s/eval], val_rmse=0.2866, best=0.2609
  Fold 5/8 |█▏   | 45/200 evals [01:08<02:44,  1.06s/eval], val_rmse=0.3055, best=0.2609
  Fold 5/8 |█▏   | 46/200 evals [01:09<02:17,  1.12eval/s], val_rmse=0.3055, best=0.2609
  Fold 5/8 |█▏   | 46/200 evals [01:09<02:17,  1.12eval/s], val_rmse=0.2951, best=0.2609
  Fold 5/8 |█▏   | 47/200 evals [01:12<04:00,  1.57s/eval], val_rmse=0.2951, best=0.2609
  Fold 5/8 |█▏   | 47/200 evals [01:12<04:00,  1.57s/eval], val_rmse=0.2997, best=0.2609
  Fold 5/8 |█▏   | 48/200 evals [01:14<04:10,  1.65s/eval], val_rmse=0.2997, best=0.2609
  Fold 5/8 |█▏   | 48/200 evals [01:14<04:10,  1.65s/eval], val_rmse=0.3007, best=0.2609
  Fold 5/8 |█▏   | 49/200 evals [01:17<05:21,  2.13s/eval], val_rmse=0.3007, best=0.2609
  Fold 5/8 |█▏   | 49/200 evals [01:17<05:21,  2.13s/eval], val_rmse=0.3067, best=0.2609
  Fold 5/8 |█▎   | 50/200 evals [01:19<05:23,  2.16s/eval], val_rmse=0.3067, best=0.2609
  Fold 5/8 |█▎   | 50/200 evals [01:19<05:23,  2.16s/eval], val_rmse=0.2913, best=0.2609
  Fold 5/8 |█▎   | 51/200 evals [01:21<05:16,  2.12s/eval], val_rmse=0.2913, best=0.2609
  Fold 5/8 |█▎   | 51/200 evals [01:21<05:16,  2.12s/eval], val_rmse=0.2930, best=0.2609
  Fold 5/8 |█▎   | 52/200 evals [01:23<04:46,  1.94s/eval], val_rmse=0.2930, best=0.2609
  Fold 5/8 |█▎   | 52/200 evals [01:23<04:46,  1.94s/eval], val_rmse=0.2838, best=0.2609
  Fold 5/8 |█▎   | 53/200 evals [01:24<03:51,  1.57s/eval], val_rmse=0.2838, best=0.2609
  Fold 5/8 |█▎   | 53/200 evals [01:24<03:51,  1.57s/eval], val_rmse=0.3097, best=0.2609
  Fold 5/8 |█▎   | 54/200 evals [01:25<03:28,  1.43s/eval], val_rmse=0.3097, best=0.2609
  Fold 5/8 |█▎   | 54/200 evals [01:25<03:28,  1.43s/eval], val_rmse=0.2919, best=0.2609
  Fold 5/8 |█▍   | 55/200 evals [01:25<02:47,  1.16s/eval], val_rmse=0.2919, best=0.2609
  Fold 5/8 |█▍   | 55/200 evals [01:25<02:47,  1.16s/eval], val_rmse=0.2985, best=0.2609
  Fold 5/8 |█▍   | 56/200 evals [01:27<03:19,  1.38s/eval], val_rmse=0.2985, best=0.2609
  Fold 5/8 |█▍   | 56/200 evals [01:27<03:19,  1.38s/eval], val_rmse=0.2707, best=0.2609
  Fold 5/8 |█▍   | 57/200 evals [01:32<06:00,  2.52s/eval], val_rmse=0.2707, best=0.2609
  Fold 5/8 |█▍   | 57/200 evals [01:32<06:00,  2.52s/eval], val_rmse=0.2740, best=0.2609
  Fold 5/8 |█▍   | 58/200 evals [01:36<07:08,  3.02s/eval], val_rmse=0.2740, best=0.2609
  Fold 5/8 |█▍   | 58/200 evals [01:36<07:08,  3.02s/eval], val_rmse=0.2924, best=0.2609
  Fold 5/8 |█▍   | 59/200 evals [01:39<06:32,  2.78s/eval], val_rmse=0.2924, best=0.2609
  Fold 5/8 |█▍   | 59/200 evals [01:39<06:32,  2.78s/eval], val_rmse=0.2835, best=0.2609
  Fold 5/8 |█▌   | 60/200 evals [01:40<05:12,  2.23s/eval], val_rmse=0.2835, best=0.2609
  Fold 5/8 |█▌   | 60/200 evals [01:40<05:12,  2.23s/eval], val_rmse=0.3046, best=0.2609
  Fold 5/8 |█▌   | 61/200 evals [01:41<04:48,  2.07s/eval], val_rmse=0.3046, best=0.2609
  Fold 5/8 |█▌   | 61/200 evals [01:41<04:48,  2.07s/eval], val_rmse=0.3078, best=0.2609
  Fold 5/8 |█▌   | 62/200 evals [01:44<05:03,  2.20s/eval], val_rmse=0.3078, best=0.2609
  Fold 5/8 |█▌   | 62/200 evals [01:44<05:03,  2.20s/eval], val_rmse=0.2836, best=0.2609
  Fold 5/8 |█▌   | 63/200 evals [01:45<04:00,  1.76s/eval], val_rmse=0.2836, best=0.2609
  Fold 5/8 |█▌   | 63/200 evals [01:45<04:00,  1.76s/eval], val_rmse=0.2986, best=0.2609
  Fold 5/8 |█▌   | 64/200 evals [01:47<04:43,  2.08s/eval], val_rmse=0.2986, best=0.2609
  Fold 5/8 |█▌   | 64/200 evals [01:47<04:43,  2.08s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |█▋   | 65/200 evals [01:49<04:02,  1.80s/eval], val_rmse=0.2850, best=0.2609
  Fold 5/8 |█▋   | 65/200 evals [01:49<04:02,  1.80s/eval], val_rmse=0.2711, best=0.2609
  Fold 5/8 |█▋   | 66/200 evals [01:50<03:38,  1.63s/eval], val_rmse=0.2711, best=0.2609
  Fold 5/8 |█▋   | 66/200 evals [01:50<03:38,  1.63s/eval], val_rmse=0.2957, best=0.2609
  Fold 5/8 |█▋   | 67/200 evals [01:52<03:47,  1.71s/eval], val_rmse=0.2957, best=0.2609
  Fold 5/8 |█▋   | 67/200 evals [01:52<03:47,  1.71s/eval], val_rmse=0.3047, best=0.2609
  Fold 5/8 |█▋   | 68/200 evals [01:53<03:47,  1.72s/eval], val_rmse=0.3047, best=0.2609
  Fold 5/8 |█▋   | 68/200 evals [01:53<03:47,  1.72s/eval], val_rmse=0.2620, best=0.2609
  Fold 5/8 |█▋   | 69/200 evals [01:55<03:36,  1.65s/eval], val_rmse=0.2620, best=0.2609
  Fold 5/8 |█▋   | 69/200 evals [01:55<03:36,  1.65s/eval], val_rmse=0.3021, best=0.2609
  Fold 5/8 |█▊   | 70/200 evals [01:57<03:45,  1.73s/eval], val_rmse=0.3021, best=0.2609
  Fold 5/8 |█▊   | 70/200 evals [01:57<03:45,  1.73s/eval], val_rmse=0.2654, best=0.2609
  Fold 5/8 |█▊   | 71/200 evals [01:58<03:33,  1.66s/eval], val_rmse=0.2654, best=0.2609
  Fold 5/8 |█▊   | 71/200 evals [01:58<03:33,  1.66s/eval], val_rmse=0.2709, best=0.2609
  Fold 5/8 |█▊   | 72/200 evals [01:59<02:47,  1.31s/eval], val_rmse=0.2709, best=0.2609
  Fold 5/8 |█▊   | 72/200 evals [01:59<02:47,  1.31s/eval], val_rmse=0.2724, best=0.2609
  Fold 5/8 |█▊   | 73/200 evals [02:00<02:22,  1.12s/eval], val_rmse=0.2724, best=0.2609
  Fold 5/8 |█▊   | 73/200 evals [02:00<02:22,  1.12s/eval], val_rmse=0.2717, best=0.2609
  Fold 5/8 |█▊   | 74/200 evals [02:02<02:58,  1.42s/eval], val_rmse=0.2717, best=0.2609
  Fold 5/8 |█▊   | 74/200 evals [02:02<02:58,  1.42s/eval], val_rmse=0.2751, best=0.2609
  Fold 5/8 |█▉   | 75/200 evals [02:04<03:34,  1.71s/eval], val_rmse=0.2751, best=0.2609
  Fold 5/8 |█▉   | 75/200 evals [02:04<03:34,  1.71s/eval], val_rmse=0.2835, best=0.2609
  Fold 5/8 |█▉   | 76/200 evals [02:07<04:25,  2.14s/eval], val_rmse=0.2835, best=0.2609
  Fold 5/8 |█▉   | 76/200 evals [02:07<04:25,  2.14s/eval], val_rmse=0.2640, best=0.2609
  Fold 5/8 |█▉   | 77/200 evals [02:09<04:12,  2.06s/eval], val_rmse=0.2640, best=0.2609
  Fold 5/8 |█▉   | 77/200 evals [02:09<04:12,  2.06s/eval], val_rmse=0.2897, best=0.2609
  Fold 5/8 |█▉   | 78/200 evals [02:11<04:13,  2.08s/eval], val_rmse=0.2897, best=0.2609
  Fold 5/8 |█▉   | 78/200 evals [02:11<04:13,  2.08s/eval], val_rmse=0.2914, best=0.2609
  Fold 5/8 |█▉   | 79/200 evals [02:15<05:32,  2.75s/eval], val_rmse=0.2914, best=0.2609
  Fold 5/8 |█▉   | 79/200 evals [02:15<05:32,  2.75s/eval], val_rmse=0.2674, best=0.2609
  Fold 5/8 |██   | 80/200 evals [02:19<05:47,  2.90s/eval], val_rmse=0.2674, best=0.2609
  Fold 5/8 |██   | 80/200 evals [02:19<05:47,  2.90s/eval], val_rmse=0.2791, best=0.2609
  Fold 5/8 |██   | 81/200 evals [02:20<04:51,  2.45s/eval], val_rmse=0.2791, best=0.2609
  Fold 5/8 |██   | 81/200 evals [02:20<04:51,  2.45s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |██   | 82/200 evals [02:21<03:41,  1.87s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |██   | 82/200 evals [02:21<03:41,  1.87s/eval], val_rmse=0.2845, best=0.2609
  Fold 5/8 |██   | 83/200 evals [02:22<03:31,  1.80s/eval], val_rmse=0.2845, best=0.2609
  Fold 5/8 |██   | 83/200 evals [02:22<03:31,  1.80s/eval], val_rmse=0.2894, best=0.2609
  Fold 5/8 |██   | 84/200 evals [02:23<03:01,  1.57s/eval], val_rmse=0.2894, best=0.2609
  Fold 5/8 |██   | 84/200 evals [02:23<03:01,  1.57s/eval], val_rmse=0.2762, best=0.2609
  Fold 5/8 |██▏  | 85/200 evals [02:24<02:30,  1.31s/eval], val_rmse=0.2762, best=0.2609
  Fold 5/8 |██▏  | 85/200 evals [02:24<02:30,  1.31s/eval], val_rmse=0.2885, best=0.2609
  Fold 5/8 |██▏  | 86/200 evals [02:25<02:24,  1.27s/eval], val_rmse=0.2885, best=0.2609
  Fold 5/8 |██▏  | 86/200 evals [02:25<02:24,  1.27s/eval], val_rmse=0.3012, best=0.2609
  Fold 5/8 |██▏  | 87/200 evals [02:26<02:02,  1.08s/eval], val_rmse=0.3012, best=0.2609
  Fold 5/8 |██▏  | 87/200 evals [02:26<02:02,  1.08s/eval], val_rmse=0.2889, best=0.2609
  Fold 5/8 |██▏  | 88/200 evals [02:26<01:39,  1.13eval/s], val_rmse=0.2889, best=0.2609
  Fold 5/8 |██▏  | 88/200 evals [02:26<01:39,  1.13eval/s], val_rmse=0.2996, best=0.2609
  Fold 5/8 |██▏  | 89/200 evals [02:28<02:12,  1.19s/eval], val_rmse=0.2996, best=0.2609
  Fold 5/8 |██▏  | 89/200 evals [02:28<02:12,  1.19s/eval], val_rmse=0.3024, best=0.2609
  Fold 5/8 |██▎  | 90/200 evals [02:29<01:50,  1.00s/eval], val_rmse=0.3024, best=0.2609
  Fold 5/8 |██▎  | 90/200 evals [02:29<01:50,  1.00s/eval], val_rmse=0.2963, best=0.2609
  Fold 5/8 |██▎  | 91/200 evals [02:32<02:57,  1.63s/eval], val_rmse=0.2963, best=0.2609
  Fold 5/8 |██▎  | 91/200 evals [02:32<02:57,  1.63s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |██▎  | 92/200 evals [02:32<02:24,  1.34s/eval], val_rmse=0.2692, best=0.2609
  Fold 5/8 |██▎  | 92/200 evals [02:32<02:24,  1.34s/eval], val_rmse=0.2885, best=0.2609
  Fold 5/8 |██▎  | 93/200 evals [02:34<02:45,  1.55s/eval], val_rmse=0.2885, best=0.2609
  Fold 5/8 |██▎  | 93/200 evals [02:34<02:45,  1.55s/eval], val_rmse=0.2802, best=0.2609
  Fold 5/8 |██▎  | 94/200 evals [02:35<02:10,  1.23s/eval], val_rmse=0.2802, best=0.2609
  Fold 5/8 |██▎  | 94/200 evals [02:35<02:10,  1.23s/eval], val_rmse=0.2848, best=0.2609
  Fold 5/8 |██▍  | 95/200 evals [02:36<02:08,  1.23s/eval], val_rmse=0.2848, best=0.2609
  Fold 5/8 |██▍  | 95/200 evals [02:36<02:08,  1.23s/eval], val_rmse=0.2807, best=0.2609
  Fold 5/8 |██▍  | 96/200 evals [02:38<02:27,  1.42s/eval], val_rmse=0.2807, best=0.2609
  Fold 5/8 |██▍  | 96/200 evals [02:38<02:27,  1.42s/eval], val_rmse=0.2916, best=0.2609
  Fold 5/8 |██▍  | 97/200 evals [02:39<02:05,  1.22s/eval], val_rmse=0.2916, best=0.2609
  Fold 5/8 |██▍  | 97/200 evals [02:39<02:05,  1.22s/eval], val_rmse=0.2786, best=0.2609
  Fold 5/8 |██▍  | 98/200 evals [02:41<02:35,  1.53s/eval], val_rmse=0.2786, best=0.2609
  Fold 5/8 |██▍  | 98/200 evals [02:41<02:35,  1.53s/eval], val_rmse=0.2843, best=0.2609
  Fold 5/8 |██▍  | 99/200 evals [02:42<02:05,  1.25s/eval], val_rmse=0.2843, best=0.2609
  Fold 5/8 |██▍  | 99/200 evals [02:42<02:05,  1.25s/eval], val_rmse=0.3008, best=0.2609
  Fold 5/8 |██  | 100/200 evals [02:42<01:44,  1.05s/eval], val_rmse=0.3008, best=0.2609
